YLR054C	0.021927048
YMR260C	0.02192667
YDR039C	0.021925725
YDR281C	0.021924404
YCR106W	0.021923177
YKR058W	0.02192261
YEL058W	0.021922043
YIL119C	0.021921571
YOR316C	0.021921288
YJL131C	0.021921288
YDR541C	0.021920534
YGR125W	0.021920439
YIL163C	0.021919211
YGL126W	0.021919211
YPL257W	0.021919211
YHR194W	0.021917703
YPR177C	0.021917513
YPL067C	0.021917513
YPL023C	0.021917513
YLR462W	0.021917513
YNR063W	0.021916853
YGR201C	0.021915909
YDL049C	0.021915626
YDR472W	0.02191525
YOR354C	0.021914871
YNL051W	0.021914871
YLR217W	0.021914871
YDR066C	0.021914871
YOR111W	0.021914871
YGL132W	0.0219144
YOR068C	0.021913834
YGR028W	0.021913175
YDL201W	0.02191308
YGR213C	0.021911947
YML071C	0.021911759
YGR194C	0.021911759
YPR068C	0.02191157
YPL116W	0.02191157
YDR249C	0.02191157
YDL062W	0.021911288
YPL073C	0.02191091
YER147C	0.021910816
YDR246W	0.021910721
YGR143W	0.021910626
YJL158C	0.02191025
YPR145W	0.021909779
YPL244C	0.02190893
YPR058W	0.021908082
YBL010C	0.021908082
YDR253C	0.021907894
YGR283C	0.021907704
YBR248C	0.021905348
YPL200W	0.021905065
YIL153W	0.021904593
YDR077W	0.021904122
YCL076W	0.021903463
YOR338W	0.021902427
YGR235C	0.021901485
YGR219W	0.021901485
YBR300C	0.021901485
YPR138C	0.021899411
YBR058C-A	0.021899035
YLR145W	0.021897433
YGL091C	0.02189734
YBR285W	0.021897245
YDR018C	0.021893479
YNR018W	0.021892631
YDL024C	0.021892443
YOR050C	0.021892067
YEL047C	0.021892067
YIL166C	0.021891689
YDL237W	0.021890089
YJL160C	0.0218899
YDR400W	0.0218899
YOR360C	0.021889713
YPL280W	0.021889053
Q0250	0.02188896
YDR003W	0.021888677
YER001W	0.021888489
YBR029C	0.021888489
YHR106W	0.021888208
YHL036W	0.021887172
YOR274W	0.021886231
YIL091C	0.02188529
YMR013C	0.021883974
YHL029C	0.02188369
YER176W	0.02188341
YLR204W	0.021883314
YOL039W	0.021882938
YOR065W	0.021882093
YBR269C	0.021881998
YCR015C	0.02188181
YKR084C	0.021881057
YBR037C	0.021880493
YLR114C	0.021880211
YEL020C	0.021880211
YBL107C	0.021879928
YJL162C	0.02187927
YMR097C	0.021878706
YOL080C	0.021878613
YCL004W	0.021878613
YKR044W	0.021877484
YNL221C	0.021877391
YMR151W	0.021876732
YNR004W	0.021876639
YKL180W	0.021876639
YCR097W	0.021874757
YGL142C	0.021874571
YLR257W	0.021871282
YGL083W	0.02187081
YPL055C	0.02187006
YKL055C	0.021869496
YNL320W	0.021869121
YPR063C	0.02186743
YOR192C	0.02186743
YGL024W	0.021867054
YNL212W	0.021866208
YIL064W	0.021866208
YEL003W	0.02186602
YIL172C	0.021865457
YDR151C	0.021865457
YLR140W	0.021865081
YNL259C	0.0218648
YNR029C	0.021863673
YDL095W	0.021863673
YPL130W	0.02186142
YER153C	0.021860387
YMR178W	0.02186001
YKL049C	0.021859355
YER007C-A	0.021859355
YKL186C	0.021857666
YDL023C	0.021857196
YIL098C	0.0218556
YHR063C	0.0218556
YFL058W	0.021855133
YMR063W	0.021853162
YJR055W	0.02185166
YCL058C	0.02185166
YAR069C	0.02185166
YJL183W	0.021851568
YIL158W	0.021851474
YEL039C	0.021848004
YLR012C	0.021843974
YEL053C	0.021843504
YBR070C	0.021842849
YER069W	0.021841535
YLR060W	0.02183985
YDR349C	0.0218391
YLR339C	0.021838069
YML060W	0.021835541
YJL165C	0.02183526
YLR167W	0.021835167
YBR246W	0.021835167
YMR210W	0.021834604
YKL148C	0.021834416
YFL036W	0.021831607
YDR442W	0.021830017
YJR004C	0.021829268
YER137C	0.021828987
YLR173W	0.021828238
YBR276C	0.021827022
YDR397C	0.021825992
YKR095W-A	0.021825524
YGR251W	0.02182515
YPR004C	0.021824121
YIL056W	0.021822624
YPR125W	0.02181963
YLR250W	0.02181963
YDR081C	0.021818696
YCL019W	0.021818602
YDL196W	0.021818228
YOR153W	0.021818228
YKR043C	0.021816172
YGR101W	0.02181505
YOR288C	0.0218129
YPR169W	0.021812806
YGL059W	0.021811591
YLR351C	0.021810656
YGR197C	0.021810656
YIL019W	0.021810003
YKL197C	0.021808976
YNL104C	0.021807574
YMR030W	0.021806734
YLR008C	0.021806734
YMR228W	0.021805706
YNL336W	0.021804959
YNR045W	0.021803558
YOL088C	0.021801692
YLR042C	0.021801317
YKL033W	0.021801317
YDR346C	0.021801317
YCL007C	0.021800198
YDR013W	0.021798143
YBL006C	0.021798143
YLR253W	0.021797117
YDL231C	0.021795623
YGL183C	0.021793477
YGL242C	0.021792358
YGR244C	0.021792265
YDR333C	0.021792265
YDL102W	0.021791892
YCR047C	0.02179068
YLR046C	0.02178928
YGR029W	0.021787696
YMR041C	0.021787042
YOR356W	0.021785552
YIR013C	0.021784246
YNR002C	0.021784246
YCR060W	0.021783406
YDR370C	0.021783127
YFR045W	0.021781078
YGR168C	0.021780424
YKL093W	0.021780238
YHL015W	0.021780144
YLL059C	0.021779492
YDR079C-A	0.02177763
YDL238C	0.021776792
YCR003W	0.021775115
YER175C	0.021774836
YLR416C	0.021774277
YHR157W	0.021768969
YLR171W	0.02176869
YBR178W	0.021766363
YML089C	0.021766083
YLR137W	0.021766083
YAL058W	0.02176562
YER128W	0.021765433
YLR393W	0.021763293
YPL163C	0.021762734
YPL134C	0.021761525
YHL024W	0.021761525
YKL015W	0.021761432
YLR349W	0.02176078
YDR435C	0.02176078
YKL219W	0.021760503
YJL163C	0.021760503
YDL211C	0.02176041
Q0275	0.021759572
YPL007C	0.021758828
YAL001C	0.021758828
YPL196W	0.02175762
YER163C	0.02175762
YCR105W	0.02175762
YGL032C	0.021756781
YGL148W	0.021756131
YLR356W	0.021755667
YDL248W	0.021755667
YGR126W	0.021755109
YGR107W	0.021753993
YDR327W	0.02175353
YJR003C	0.021752134
YDR263C	0.021746559
YHR212W-A	0.021745445
YDR119W	0.02174498
YNL155W	0.021744516
YKL102C	0.021743216
YLR412W	0.021742845
YOR352W	0.021741359
YDR514C	0.021741265
YOR107W	0.021739224
YGR161W-B	0.0217318
YPR099C	0.021730686
YOR350C	0.021728832
YOR148C	0.021728646
YML070W	0.021728553
YEL019C	0.021728553
YJL096W	0.021723453
YMR074C	0.021723082
YGR115C	0.021722898
YFL052W	0.02172225
YLR123C	0.021721786
YGR045C	0.021717431
YPR123C	0.021715023
YOR131C	0.021715023
YKL149C	0.021713724
YML043C	0.02171317
YGR006W	0.02171206
YDL144C	0.02171206
YHR080C	0.02170706
YGR228W	0.021699935
YOR305W	0.021699565
YLL012W	0.021696052
YGL139W	0.021693092
YJR044C	0.021692907
YLR366W	0.021688841
YNL145W	0.021686532
YMR133W	0.02168607
YGL038C	0.021683114
YIR027C	0.021681452
YGR030C	0.02167942
YBR257W	0.02167942
YDR504C	0.021661432
YDR374C	0.021661432
YDR250C	0.021661432
YBL100C	0.021661432
YLR038C	0.021661064
YPL251W	0.021655628
YCR023C	0.021654706
YLR255C	0.02165443
YCR045C	0.021652404
YBR194W	0.021651024
YGL184C	0.021647986
YOL124C	0.021644764
YNL081C	0.021644028
YOR003W	0.021634003
YNL052W	0.021624262
YGL247W	0.021620773
YDR275W	0.021620313
YJL082W	0.021619394
YOL103W-B	0.021616274
YFL067W	0.021610402
YDR536W	0.021609576
YNL034W	0.021606825
YFR018C	0.021605266
YNL100W	0.021605173
YDL157C	0.021605173
YBR204C	0.021588316
YKL087C	0.021587675
YGL114W	0.02158182
YGR157W	0.021570023
YBR222C	0.02156774
YAL051W	0.021563353
YOL110W	0.02156171
YGL177W	0.02155961
YLR316C	0.021551577
YIL085C	0.02154337
YDR380W	0.021538539
YLR040C	0.021527793
YLL047W	0.021526245
YHR078W	0.021524243
YJR067C	0.021522969
YML107C	0.021513691
YGL214W	0.021513691
YEL072W	0.021510873
YBR212W	0.021508511
YKL222C	0.021492166
YGL155W	0.021491079
YNL219C	0.021487359
YDR344C	0.02148618
YIL027C	0.021481466
YLR036C	0.021479018
YDL103C	0.0214629
YGR292W	0.02146091
YGL102C	0.021451415
YMR289W	0.021449426
YBR226C	0.021449426
YJR125C	0.021448703
YER061C	0.02144491
YKL217W	0.021426497
YLR085C	0.021424964
YDR221W	0.021412168
YKL047W	0.0213975
YPL193W	0.02138815
YIR028W	0.02138806
YLR099C	0.021376116
YFL044C	0.021375129
YDR261W-A	0.021356747
YDR261W-B	0.021356657
YJL213W	0.021353075
YHR091C	0.021340275
YKL084W	0.021326866
YOR130C	0.02132356
YOR236W	0.021305712
YCL020W	0.021273306
YKL191W	0.021265486
YOR366W	0.021264154
YOR095C	0.02123905
YMR075C-A	0.021199428
YOR382W	0.02108808
YLR406C	0.021073153
YDL104C	0.021013658
YBR299W	0.021013658
YBR013C	0.021013658
YFL002W-B	0.020913782
YIL103W	0.02082626
YFL051C	0.000196
YNL316C	0.000196
YKL026C	0.000196
YOL056W	0.000196
YLR387C	0.000196
YNL140C	0.000196
YLR317W	0.000196
YOL137W	0.000196
YLR299W	0.000196
YNL019C	0.000196
YLR001C	0.000196
YLR388W	0.000196
YKR016W	0.000196
YLR193C	0.000196
YJL094C	0.000196
YNL193W	0.000196
YHR151C	0.000196
YLR415C	0.000196
YFL065C	0.000196
YPL071C	0.000196
YER169W	0.000196
YJR130C	0.000196
YEL059W	0.000196
YKR053C	0.000196
YDR403W	0.000196
YHR163W	0.000196
YDR287W	0.000196
YDR454C	0.000196
YDR262W	0.000196
YLR374C	0.000196
YCL065W	0.000196
YPR031W	0.000196
YBR266C	0.000196
YFR007W	0.000196
YBR056W	0.000196
YNL228W	0.000196
YBR033W	0.000196
YPL221W	0.000196
YBR012C	0.000196
YLR348C	0.000196
YBL113C	0.000196
